subject,prime_type,rating,self_exclusion_1,complete_data
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,1,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_A,1,"Yes, use my data",TRUE
220488774,prime_type_B,1,"Yes, use my data",TRUE
220488774,prime_type_B,1,"Yes, use my data",TRUE
220488774,prime_type_A,1,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_A,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
220488774,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,0,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_A,1,"Yes, use my data",TRUE
969889635,prime_type_B,1,"Yes, use my data",TRUE
969889635,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
562016371,prime_type_A,1,"Yes, use my data",TRUE
562016371,prime_type_B,0,"Yes, use my data",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,0,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_A,1,"No, exclude my data (please specify why):",TRUE
795560014,prime_type_B,1,"No, exclude my data (please specify why):",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_B,0,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
51871511,prime_type_A,0,"Yes, use my data",TRUE
51871511,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
68618777,prime_type_B,1,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,1,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_B,0,"Yes, use my data",TRUE
68618777,prime_type_A,0,"Yes, use my data",TRUE
