date,time,group,subject,build,blocknum,trialnum,blockcode,trialcode,pretrialpause,posttrialpause,windowcenter,trialduration,trialtimeout,blocktimeout,response,correct,latency,inwindow
100918,18:36:58,13165882,488929305,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,7363,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,6658,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,most,1,21285,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,33825,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,33825,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,a few,1,17665,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,a few,1,17665,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,11330,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,11330,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,11012,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,11012,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,18365,0
100918,18:38:12,113476054,27456834,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,18365,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little democratic,1,8773,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,22325,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,26414,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,26414,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,none,1,16902,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,none,1,16902,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,all,1,27476,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,all,1,27476,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,17405,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,none,1,17405,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,18363,0
100918,18:42:59,873879581,382040549,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,18363,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,a little democratic,1,5615,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,about half,1,40850,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,31299,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,31299,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,13404,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,a few,1,13404,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,less than half,1,26026,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,a few,1,26026,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,29292,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,29292,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4666,0
100918,15:44:29,788095217,601538785,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,4666,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,6119,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,17954,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,22563,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,22563,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,8011,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,8011,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,12793,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,12793,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,14136,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,14136,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,13262,0
100918,18:45:33,996806030,388899760,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,13262,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,very democratic,1,5985,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,most,1,21734,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,I'm not sure or don't know why I responded the way I did,1,15585,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,15585,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,more than half,1,10036,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,less than half,1,10036,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,I don't know,1,12648,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,12648,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,less than half,1,10847,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,10847,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,12756,0
100918,18:45:56,870698219,395244218,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,12756,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,somewhat democratic,1,5057,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,15469,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,23636,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,23636,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,about half,1,21495,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,more than half,1,21495,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,about half,1,19108,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,more than half,1,19108,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,18906,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,18906,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,4384,0
100918,17:47:55,923896880,464439543,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,4384,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,6447,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,14662,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,21631,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,21631,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,none,1,10631,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,none,1,10631,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,7238,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,7238,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,less than half,1,13391,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,less than half,1,13391,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,5141,0
100918,18:49:43,192054646,890019872,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,5141,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very democratic,1,6362,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,19710,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,29303,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,29303,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,a few,1,15107,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,a few,1,15107,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,a few,1,16369,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,a few,1,16369,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,a few,1,12079,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,a few,1,12079,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,14403,0
100918,18:53:48,179483701,266294809,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,14403,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat democratic,1,5360,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,11245,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16634,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,16634,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,about half,1,11148,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,less than half,1,11148,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,a few,1,11548,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,a few,1,11548,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,less than half,1,8893,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,8893,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,9972,0
100918,18:58:50,902803439,247371384,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,9972,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very republican,1,7057,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,16525,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_to,0,0,0,0,0,0,My responses were based on what I thought the researcher wanted me to say,1,33069,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,3,end_of_study_questions_ufirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,33069,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_to,0,0,0,0,0,0,none,1,14391,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,4,end_of_study_questions_ufirst,influence_general_pn,0,0,0,0,0,0,most,1,14391,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_to,0,0,0,0,0,0,a few,1,17639,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,5,end_of_study_questions_ufirst,unintentionality_pn,0,0,0,0,0,0,most,1,17639,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_to,0,0,0,0,0,0,none,1,16567,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,6,end_of_study_questions_ufirst,intentionality_pn,0,0,0,0,0,0,most,1,16567,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,20370,0
100918,18:03:47,991377885,921355337,4.0.10.0,1,7,end_of_study_questions_ufirst,self_exclusion_1other,0,0,0,0,0,0,,1,20370,0
100918,19:06:54,537965084,930058795,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,,1,834,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,a little democratic,1,5780,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,more than half,1,16858,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,18844,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,18844,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,about half,1,19114,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,about half,1,19114,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,about half,1,3972,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,about half,1,3972,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,about half,1,4734,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,about half,1,4734,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,8656,0
100918,18:08:20,751965033,564616694,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,8656,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,1,end_of_study_questions_ifirst,politics,0,0,0,0,0,0,somewhat republican,1,5718,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,2,end_of_study_questions_ifirst,awareness,0,0,0,0,0,0,all,1,18297,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_to,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,15886,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,3,end_of_study_questions_ifirst,demand_pn,0,0,0,0,0,0,My responses were genuinely based on whether I was influenced or not,1,15886,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_to,0,0,0,0,0,0,less than half,1,16017,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,4,end_of_study_questions_ifirst,influence_general_pn,0,0,0,0,0,0,less than half,1,16017,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_to,0,0,0,0,0,0,none,1,22293,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,5,end_of_study_questions_ifirst,intentionality_pn,0,0,0,0,0,0,none,1,22293,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_to,0,0,0,0,0,0,a few,1,10293,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,6,end_of_study_questions_ifirst,unintentionality_pn,0,0,0,0,0,0,a few,1,10293,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1,0,0,0,0,0,0,"Yes, use my data",1,6346,0
100918,19:17:37,213960704,259416466,4.0.10.0,1,7,end_of_study_questions_ifirst,self_exclusion_1other,0,0,0,0,0,0,,1,6346,0
100918,18:18:50,107042905,309129355,4.0.10.0,1,1,end_of_study_questions_ufirst,politics,0,0,0,0,0,0,very democratic,1,10213,0
100918,18:18:50,107042905,309129355,4.0.10.0,1,2,end_of_study_questions_ufirst,awareness,0,0,0,0,0,0,all,1,42198,0
