"date","time","group","subject","build","blocknum","trialnum","blockcode","trialcode","pretrialpause","posttrialpause","windowcenter","trialduration","trialtimeout","blocktimeout","response","correct","latency","inwindow"
"031519","11:37:55","202938867","101590179","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","none","1","11126","0"
"031519","11:37:55","202938867","101590179","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","8141","0"
"031519","11:37:55","202938867","101590179","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","33308","0"
"031519","11:37:55","202938867","101590179","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","33308","0"
"031519","11:38:45","656221751","270259321","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","19292","0"
"031519","11:38:45","656221751","270259321","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","6890","0"
"031519","11:38:45","656221751","270259321","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","8927","0"
"031519","11:38:45","656221751","270259321","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","7151","0"
"031519","11:38:45","656221751","270259321","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4130","0"
"031519","11:38:45","656221751","270259321","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4130","0"
"031519","13:39:05","670047412","284084985","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","14052","0"
"031519","13:39:05","670047412","284084985","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6908","0"
"031519","13:39:05","670047412","284084985","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","10095","0"
"031519","13:39:05","670047412","284084985","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","9049","0"
"031519","13:39:05","670047412","284084985","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","19818","0"
"031519","13:39:05","670047412","284084985","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","19818","0"
"031519","10:38:42","111424331","773867391","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","16380","0"
"031519","10:38:42","111424331","773867391","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","11681","0"
"031519","10:38:42","111424331","773867391","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","25877","0"
"031519","10:38:42","111424331","773867391","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","13083","0"
"031519","10:38:42","111424331","773867391","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","18093","0"
"031519","10:38:42","111424331","773867391","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","18093","0"
"031519","13:40:13","765404994","718021052","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","5119","0"
"031519","13:40:13","765404994","718021052","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","3592","0"
"031519","13:40:13","765404994","718021052","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","4864","0"
"031519","13:40:13","765404994","718021052","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","4060","0"
"031519","13:40:13","765404994","718021052","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4186","0"
"031519","13:40:13","765404994","718021052","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","4186","0"
"031519","17:40:16","512110591","391771971","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","12684","0"
"031519","17:40:16","512110591","391771971","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","6558","0"
"031519","17:40:16","512110591","391771971","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","less than half","1","6041","0"
"031519","17:40:16","512110591","391771971","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","a few","1","5842","0"
"031519","17:40:16","512110591","391771971","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5747","0"
"031519","17:40:16","512110591","391771971","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5747","0"
"031519","17:39:52","941460844","852658454","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","13987","0"
"031519","17:39:52","941460844","852658454","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","all","1","13453","0"
"031519","17:39:52","941460844","852658454","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","9207","0"
"031519","17:39:52","941460844","852658454","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","all","1","5096","0"
"031519","17:39:52","941460844","852658454","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","15563","0"
"031519","17:39:52","941460844","852658454","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","15563","0"
"031519","17:40:25","210933593","489767949","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","all","1","8641","0"
"031519","17:40:25","210933593","489767949","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","7812","0"
"031519","17:40:25","210933593","489767949","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6433","0"
"031519","17:40:25","210933593","489767949","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","none","1","6596","0"
"031519","17:40:25","210933593","489767949","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","4617","0"
"031519","17:40:25","210933593","489767949","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","4617","0"
"031619","04:40:08","614203335","198618418","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","24947","0"
"031619","04:40:08","614203335","198618418","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","a few","1","16410","0"
"031619","04:40:08","614203335","198618418","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","9267","0"
"031619","04:40:08","614203335","198618418","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","4023","0"
"031619","04:40:08","614203335","198618418","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2799","0"
"031619","04:40:08","614203335","198618418","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","2799","0"
"031519","11:40:33","362753661","577757899","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","less than half","1","15210","0"
"031519","11:40:33","362753661","577757899","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","less than half","1","6199","0"
"031519","11:40:33","362753661","577757899","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","a few","1","6984","0"
"031519","11:40:33","362753661","577757899","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","less than half","1","5329","0"
"031519","11:40:33","362753661","577757899","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","2731","0"
"031519","11:40:33","362753661","577757899","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","2731","0"
"031519","11:40:42","682648620","570870348","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","9413","0"
"031519","11:40:42","682648620","570870348","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","6827","0"
"031519","11:40:42","682648620","570870348","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","a few","1","6762","0"
"031519","11:40:42","682648620","570870348","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","4951","0"
"031519","11:40:42","682648620","570870348","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5812","0"
"031519","11:40:42","682648620","570870348","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","5812","0"
"031519","17:40:29","965848423","304929990","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","most","1","22157","0"
"031519","17:40:29","965848423","304929990","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","less than half","1","8600","0"
"031519","17:40:29","965848423","304929990","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","5037","0"
"031519","17:40:29","965848423","304929990","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","a few","1","9590","0"
"031519","17:40:29","965848423","304929990","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","13182","0"
"031519","17:40:29","965848423","304929990","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","","1","13182","0"
"031519","17:39:36","66950940","651366022","4.0.10.0","1","1","end_of_study_questions_ifirst","awareness","0","0","0","0","0","0","all","1","20827","0"
"031519","17:39:36","66950940","651366022","4.0.10.0","1","2","end_of_study_questions_ifirst","influence_general","0","0","0","0","0","0","none","1","7557","0"
"031519","17:39:36","66950940","651366022","4.0.10.0","1","3","end_of_study_questions_ifirst","intentionality","0","0","0","0","0","0","none","1","4355","0"
"031519","17:39:36","66950940","651366022","4.0.10.0","1","4","end_of_study_questions_ifirst","unintentionality","0","0","0","0","0","0","none","1","3663","0"
"031519","17:39:36","66950940","651366022","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1","0","0","0","0","0","0","No, exclude my data (please specify why):","1","87096","0"
"031519","17:39:36","66950940","651366022","4.0.10.0","1","5","end_of_study_questions_ifirst","self_exclusion_1other","0","0","0","0","0","0","Whilst I saw all of the pictures none of the paintings appeared.  All I saw was a box with pixellated dots, and it was the same every time.  I did not like the dotty picture and so selected dislike and this was the same for all - hence I could not be influenced by what went before.","1","87096","0"
"031519","17:41:01","665004254","81381063","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","most","1","20194","0"
"031519","17:41:01","665004254","81381063","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","a few","1","8605","0"
"031519","17:41:01","665004254","81381063","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","6098","0"
"031519","17:41:01","665004254","81381063","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","more than half","1","2584","0"
"031519","17:41:01","665004254","81381063","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1","0","0","0","0","0","0","Yes, use my data","1","5235","0"
"031519","17:41:01","665004254","81381063","4.0.10.0","1","5","end_of_study_questions_ufirst","self_exclusion_1other","0","0","0","0","0","0","","1","5235","0"
"031519","17:41:05","546251243","498867305","4.0.10.0","1","1","end_of_study_questions_ufirst","awareness","0","0","0","0","0","0","about half","1","22380","0"
"031519","17:41:05","546251243","498867305","4.0.10.0","1","2","end_of_study_questions_ufirst","influence_general","0","0","0","0","0","0","about half","1","6583","0"
"031519","17:41:05","546251243","498867305","4.0.10.0","1","3","end_of_study_questions_ufirst","unintentionality","0","0","0","0","0","0","about half","1","3796","0"
"031519","17:41:05","546251243","498867305","4.0.10.0","1","4","end_of_study_questions_ufirst","intentionality","0","0","0","0","0","0","about half","1","4868","0"
